CustomerID,Sum_Quantity,Mean_UnitPrice,Mean_TotalPrice,Sum_TotalPrice,Count_Invoice,Count_Stock,Mean_InvoiceCountPerStock,Mean_StockCountPerInvoice,Mean_UnitPriceMeanPerInvoice,Mean_QuantitySumPerInvoice,Mean_TotalPriceMeanPerInvoice,Mean_TotalPriceSumPerInvoice,Mean_UnitPriceMeanPerStock,Mean_QuantitySumPerStock,Mean_TotalPriceMeanPerStock,Mean_TotalPriceSumPerStock
15746,-0.5563526512110464,-1.3603324716984584,-1.131100287017706,-1.0255573576224941,-1.1583309102520611,-0.19331836633889152,-1.0173614602645509,0.6418732457234277,-1.35250550662422,0.17341210557800005,-1.209742115593216,-0.43198014368395954,-1.3715985476166133,-0.6056666315604619,-1.114692010869178,-1.3385587298752446
15747,0.16804586749616263,-0.26803306583790504,-0.5681315667748188,0.3215637016233532,0.32484012916432653,0.3441568572441875,1.6602939322861527,0.7709925732946132,-0.3124403337862917,0.05271709687247208,-0.5710606895108058,0.263023848782916,0.04274492812704143,-0.15479052440943272,-0.6417924145362583,-0.02173079461677378
15748,-1.4630579151030487,0.5833491292598821,-1.1148637542195365,-1.2766453339216974,-1.1583309102520611,-0.511636245730032,-0.18540106868845738,0.2881426514922596,0.5183168846943377,-1.1775760936794009,-1.193708978076787,-0.818983079843416,0.48513841642491695,-1.7373122399914145,-1.0992564762667631,-1.174047117236858
15749,2.8188387667649026,0.17527591970933545,3.389577194863038,2.9007386605281464,0.32484012916432653,-1.4794953266061115,1.8047155819103518,-1.5558881549933865,0.2563753375456682,4.75669907592761,3.2968265975371507,5.331313654535235,0.18026713168932157,3.0731699898850375,3.3813893865285487,3.1203943747703393
15750,1.1289540593951055,-0.2899006020339149,-0.8723288957135379,1.0261708207630678,1.3078388039809887,1.6987367377028961,0.9730583532923003,0.9869845903993678,-0.3790529966740188,0.43322163973445477,-0.5517430011651923,0.19090044114591384,-0.41104608791183966,-0.27340352174162996,-0.8974503909028704,-0.6363298988384046
15752,1.2036311554951993,-0.9975845364706697,-1.26575780798159,1.0752106187496309,1.1998605903076804,1.7988314625333814,1.6164196593966014,1.628412965442053,-1.0108841271606153,0.7083933490524169,-1.0467435687230402,0.46842396195258246,-0.8640079416419542,-0.2683490090232817,-1.255856932697034,-0.6774441648998272
15753,-0.7108013513972008,-3.344362819728565,1.5870046394835584,-1.8725610034180709,-1.1583309102520611,-2.283758826216144,-1.0173614602645509,-2.3068817951951734,-3.322082045265645,-0.06556654416627813,1.4865739654170764,-1.7124810654703826,-3.3860259268281787,2.080148560764148,1.6281272617148244,1.3597043845084904
15754,-0.47502888712131097,-0.05368526239445667,0.010901898091402651,-0.291303660217278,0.32484012916432653,-0.32162298136925693,0.17818172803061902,-0.6175848368710853,-0.0021196416597625478,-0.9052060450748974,-0.08802136694787814,-0.7860620776499038,-0.10957392745470963,-0.2811468865221443,0.05693334360013378,0.0016950157229059979
15755,0.9648288924742282,0.26301650881162253,0.039757622267862454,0.9955258216381713,1.0651431207194726,1.1790301642204752,-0.15308326673674857,0.42446526779430194,0.23311165454512417,0.5066246626517801,-0.035276444462802294,0.5301812644218105,0.17162691209389236,0.06916761288515805,0.07240938271407028,-0.029050238080207916
15756,-0.3322798475707056,-0.25289391526900756,-2.557542915366384,-0.16594504087570427,0.6582434061420944,1.4061924842411444,0.3466760417735619,1.3491274806078002,-0.26463496094028927,-1.0013081996549764,-2.609607835007093,-0.9788482606266612,-0.18463307932354672,-2.491031110691107,-2.5233550220452274,-2.515731346092467
15757,0.1846096944723523,-0.04938913980252752,-0.027463902160100577,0.07399025979465808,-0.1976645422628544,0.1754590352051841,-0.6119333789776574,0.37145935134817215,-0.018527357845683837,0.5435635406270817,-0.11027475679658655,0.39490697592398627,-0.008961965268934188,0.08706251926270353,0.015897927206446397,-0.16606858650867942
15758,-1.521800016358566,0.9053638785099909,0.40128282157015976,-0.9882272753455287,-1.1583309102520611,-1.080377956448439,-1.0173614602645509,-0.6549265462045943,0.8211507518132455,-1.260899156804418,0.3069241032504952,-0.37388504155769414,0.9152190498567854,-0.8553623264510303,0.44147939498769123,0.20473534912274183
15759,-1.3459191240687811,1.1863481555641706,0.8901085416031569,-0.8024019951874252,0.32484012916432653,-1.4794953266061115,1.0560643201409943,-1.819142718149483,1.3155084185128494,-2.093401307736648,1.0107374223808843,-1.6234287993540615,0.5459224997985228,0.1418224738066809,0.635916956971693,0.9959785514741271
15762,-0.30562453843699106,0.7155022328357695,-0.035213681430080176,-0.09078940244809085,-0.1976645422628544,0.04435010577339966,-1.0173614602645509,0.13758596022999303,0.6029075241973628,-0.21844977373407654,-0.09995952793806853,0.11560568420045828,0.7242983072277338,-0.5248742676557446,0.00045409473911733157,-0.22978957855690438
15763,-0.24965024955841905,1.6100228502855554,0.11345777451304115,0.4076252316146119,-0.1976645422628544,0.442537179035259,-0.570492663870724,0.7502260719551418,1.5023826265657132,-0.13341952845442961,0.03325838353994434,0.9714271021640382,1.629937222632919,-0.9995999027511993,0.15068838518697494,-0.021196366585504497
15764,1.2297792109846213,0.030453135781561478,0.14034544077475342,1.2319785013184297,1.0651431207194726,1.3422595038181537,0.3466760417735619,0.7291703652392839,-0.07423031883782573,0.9338086177512711,-0.16268003172428613,0.9794609906160512,0.049094359078837184,0.2820867345141963,0.2220049633754032,0.15742092028709223
15766,-0.5898736776614013,0.2817630901187667,0.6508622276925293,-0.6110940466452606,-1.1583309102520611,-0.9338689245956688,-1.0173614602645509,-0.44528235147072864,0.2326578551140307,0.12122692021516769,0.5547088482272002,0.2214284923962252,0.2875924641835792,0.410464160521101,0.6927249231214856,0.4511154647832034
15768,-0.3262720391166917,1.8739954196873714,0.41236387362240984,-0.038943697851738374,0.32484012916432653,-0.3566419868413049,0.21639298985155414,-0.6549265462045943,1.6409432410953193,-0.6896152975311927,0.28153378776519394,-0.36018103770147875,1.9635872156906533,0.004740199260821457,0.5325484342992142,0.39031531608172626
15769,3.1826996164183528,-0.656899319144168,2.6274703137999493,3.033084744974045,1.9601443472364775,-0.25528557820425957,2.0556280166560046,-1.2167622768405415,-0.4539320732482871,2.4432777525204594,2.548493767950903,2.832641799447936,-0.4388803062279603,2.8359301363020677,2.606128648276863,2.8517778964985103
15773,-0.14910323077572815,-1.5905324576679363,1.407760081931824,-0.02093435725544206,-1.1583309102520611,-1.0040597612199318,-1.0173614602645509,-0.5459471178573571,-1.578261818715636,0.8217715881489173,1.3078133218691557,1.1854532779993774,-1.604833625454332,1.0627412591611132,1.4499730864062437,1.1878349223577618
15774,-1.077060496632566,1.0534754601428373,-0.5225266715345979,-0.7428444602483923,-1.1583309102520611,-0.2878680804158,-1.0173614602645509,0.5005429018920511,0.9596399732540148,-0.617561413535804,-0.6082887586441306,0.011693471110344581,1.064048831367972,-1.38926223387062,-0.4941225979136783,-0.7198805087476946
15775,-1.2554996126041473,-0.257859062190839,-0.09942742908280033,-1.604974492631084,-1.1583309102520611,-1.2567627630175184,-1.0173614602645509,-0.9049033118351588,-0.2829950951115393,-0.8791654862322443,-0.1894844899885094,-1.3154907118598256,-0.2566920870714354,-0.0956731764289617,-0.06458871750304543,-0.2940798938223063
15776,-0.7417891171527214,0.7996982271997087,-0.2394792456601878,-0.8431345020673602,-1.1583309102520611,-0.5548293157042603,-1.0173614602645509,0.10547056189236056,0.7220365012858259,-0.1130654049548053,-0.3281781231204795,-0.1466796321956791,0.8089827440075421,-0.37520432098283873,-0.20658644953201172,-0.4346095994535227
15777,-0.0065599024006444285,0.6279777393352906,1.1955410732980052,0.37842664826506944,0.6582434061420944,-0.5548293157042603,0.17818172803061902,-1.173209631080133,0.47475143075426474,-0.5285383646605623,1.7962274594833785,-0.035339390687389484,0.49119391315288397,0.7126606565842019,1.173801086465945,1.1148964342310257
15780,-0.4018386258571603,0.7878252470176508,0.011761886732760591,-0.2613182390272021,0.32484012916432653,-0.25528557820425957,-0.12019455054768571,-0.5812782724348412,0.6405165208141534,-0.7995840263562337,-0.05293490282219865,-0.7358959466017058,0.6266984471581067,-0.2570464910332824,0.06770858780663654,-0.05070679448172558
15781,-0.54820670104202,0.6990374391493015,0.0759000382725486,-0.5317099299372897,0.32484012916432653,-0.4703836782391079,-1.0173614602645509,-0.9517707335117204,0.8735189964810995,-1.009934163633736,0.009031154236169759,-1.1840732962884082,0.7077345600647873,-0.18435018421457908,0.11290632337716645,-0.11876000995764685
15782,0.5978493373397687,1.4710587645954825,1.3701070717239174,1.0689531739050766,0.32484012916432653,-0.028515577569022083,0.6261722544736595,-0.15555809457453104,1.380597264054197,0.7308334661501515,1.2020367534765903,1.614212212233199,1.5554931466121007,0.887758132051788,1.3893062382151535,1.3374291050034057
15783,-0.4288653845554468,0.4191951680939202,0.09810441097697606,-0.8261956950700018,-1.1583309102520611,-0.7515783490785862,-1.0173614602645509,-0.18191095616960548,0.36306771212145655,0.3735091180821824,0.006243963255063288,-0.1200074311466754,0.42604374903124664,0.3894743532308935,0.1353633479803734,-0.09660586081968521
15785,1.0539861418211922,0.3037244413996439,0.629008637875515,0.9845101554108342,0.8916006078840263,0.442537179035259,1.1322392161365515,0.011460502523428989,0.3922749459284216,0.8645650959411479,0.48040406544139264,0.7601491615101166,0.2603603546796585,0.9666705679311252,0.7682755348242688,0.7862570129309533
15786,1.5919691122470474,-0.04728073664352049,0.15666426782310827,1.517690185603864,0.32484012916432653,1.8867082097010388,-0.673732924602257,2.2309734443437885,0.0038640064071384936,2.4202718913177965,0.10592394369621926,2.46730067959496,-0.017751532522305092,0.23605519531623786,0.19518138435074842,0.006875871174605713
15787,0.25415432453723985,-0.5404403323493734,-1.76892598964658,0.3002160156832829,0.32484012916432653,1.3810693741642803,0.8253279244111188,1.851106549613555,-0.6322544277327209,0.1861204161165593,-1.958867094304286,0.22562257816211778,-0.4965115817309614,-1.3963693106392152,-1.6736684562111268,-1.5593771767561437
15789,0.10111203439984123,-2.2051280428681395,-0.1808213902828973,-0.5173264576408858,-1.1583309102520611,-0.2878680804158,-1.0173614602645509,0.5005429018920511,-2.1847322306534496,1.2335985972420598,-0.27009696994772286,0.37188229615143803,-2.2281996650402953,0.5371948241004336,-0.147090858660983,-0.3757002460976995
15790,-0.8807870196489218,0.41217116114515556,-1.2907127124947713,-0.9228427862246524,-1.1583309102520611,-0.028515577569022083,-0.7533122562202991,0.9276488085940094,0.3564120555774036,-0.3243010058864704,-1.3673178471692116,-0.2717753981657119,0.44155106031314895,-1.438993215067748,-1.2484327820088859,-1.4578971709375583
15791,0.475600656829499,0.3116974132934543,0.3343269901517969,0.7108795666399116,-0.1976645422628544,0.5602972216613088,0.008075394993335316,1.018015489124505,0.18906576582361548,1.0146371259908868,0.19137208941797065,1.50880207270211,0.37053722277854095,0.0531236677275847,0.3501901402683993,0.281118453892873
15793,0.27154717237084836,0.21072708736885148,1.5994916378072654,0.3147077512627785,0.32484012916432653,-1.36079439845048,1.8047155819103518,-1.408509903731027,0.16138674871563735,0.21321461711149742,1.5314959311914649,0.25100524131504054,0.8634493128248147,1.8347467320545037,1.5579314258323769,1.8350207056037118
15795,0.3076612032283512,0.18468871306978032,-0.13886361508907719,-0.05466021320404531,-1.1583309102520611,0.15479592665479536,-1.0173614602645509,1.1685124002711433,0.1403123705222201,1.5815136084246337,-0.22854478460824723,1.1292378419824356,0.18975568782044924,0.2949267345279021,-0.10455389087355525,-0.33360784622293754
15796,0.5953054893179526,0.6672940349672919,0.27283944925835546,1.0953125712388925,1.3078388039809887,0.6144050948526267,1.7457512649395273,0.013195515824242122,0.6221441511516538,-0.3872855473953891,0.2524093705406793,0.3224444066862353,0.4891469682974581,0.1688042058643408,0.2099034205369242,0.7522541098263797
15797,0.6054282376886524,0.8208350108308238,2.4033222854297263,0.945117534484396,0.6582434061420944,-1.1640590866210967,-1.0173614602645509,-1.922383746927515,1.19136981504112,0.4070336200372042,2.2556619246740723,0.992378494238574,0.8302374828186593,1.9319840342437566,2.432370784166129,2.1268923247676828
15799,0.6710874384249425,-0.4410528848923766,-0.7741009326889187,0.24490489740210553,0.32484012916432653,0.8900077411286186,-0.643911610456533,0.8382306642343377,-0.36284764299099853,0.8494622915089676,-0.6332721467728959,0.12901246697418092,-0.3789952623266365,-0.044325550673419485,-0.7187982722349605,-0.9157671920113691
15800,-0.09479826505975891,-0.06229772351055318,-1.397477872575795,0.05641522011998865,-0.1976645422628544,1.0911876532311406,-0.7837404638041179,1.6471265156280301,0.4371450882032193,0.10445458833509831,-0.6003248264142247,0.3649491106528557,-0.03973640098197945,-1.6391543450774277,-1.3791957524418872,-1.5722235198679007
15801,0.29368531020562844,0.1209885574429705,0.02924377354066055,0.390922216578777,0.32484012916432653,0.4883249192533489,-0.5906224597028747,0.30707596652550107,0.21171750838794157,0.24777319985705382,-0.2164227327360612,0.38498159394503234,0.1509764269246225,-0.14058061928000037,0.08154813258475443,-0.10700359881433567
15802,-3.857184381426196,4.394655987738456,2.646953760722343,-0.3044970961722296,-1.1583309102520611,-2.283758826216144,-1.0173614602645509,-2.3068817951951734,3.860080237536686,-4.202797994904072,2.547957843161177,0.7171203115133694,4.377644016144636,-2.9903505349344504,2.669648979360298,2.3499120339715382
15803,-0.2001663553503985,-1.002464830135305,1.232940398040717,-0.3737394411374669,-1.1583309102520611,-1.1640590866210967,-1.0173614602645509,-0.7738518108900785,-1.0031528648294736,0.739002530755731,1.1336290657078407,0.6042215681323237,-1.0093007863753605,1.188473275929086,1.2757556594683335,1.0191909892534596
15804,1.3936791035827643,0.569937825376964,-0.013605047138763418,1.4073689827915314,1.6366141728960268,1.466575926812407,1.3532500447794586,0.23893425163700707,0.36937739013420934,0.2909634369625726,-0.0775412630956471,0.2582824374090027,0.7137950601458213,0.38573971091692594,0.05344585822887922,0.294852637381586
15805,1.5969512765319172,-0.0396274954407874,0.14982076821623166,1.595884848944629,1.7797963703913047,1.726936272129902,0.9703009452820684,0.08623353131010825,0.002556594827375807,0.3021101238357175,0.3199467322498309,0.26525629942639584,-0.0947275436998031,0.4065262116974505,0.16973107999363976,0.31171158325236015
15806,0.3336233080859324,-0.7065368075193709,0.5172792735713373,0.149479358474267,0.32484012916432653,-0.32162298136925693,0.7267143805961641,-0.5115367695607409,-0.5888674377566161,0.31032313716985893,0.5212820776539713,-0.03667043913424395,-0.686069437485115,0.8761218996477381,0.520753405786917,0.5864807571982414
15807,0.08763841091477328,-0.1662189867137488,0.17953864660810348,0.2624567953380995,0.32484012916432653,0.27271292551855486,-1.0173614602645509,-0.030837853630067566,1.0843318184752366,-0.0707533143865884,0.3060189247324758,0.15962376322729435,-0.16418907137278943,-0.18978540889140225,0.21768117125585282,-0.015452627292796579
15808,0.9204562131237223,0.4993352921518909,0.12274924298148764,1.3240221916034554,0.6582434061420944,1.2882476142827683,1.207570365625218,1.459103514622111,0.45315733678813536,0.9129365337989173,0.08850436054285198,1.7074080715820847,0.4250355988173009,-0.12658039198923163,0.08612865899975818,0.3609552059998195
15809,-0.17297547692218418,0.7721298396342247,-0.12054421790155063,-0.19315223133083767,0.8916006078840263,-0.10736272934137862,-0.03572604822044709,-0.9049033118351588,0.968210758774531,-1.0064759445987475,-0.1871106713128098,-1.3391613867259697,0.6294479996375679,-0.09621954878580269,-0.1007889723158913,-0.16435259427675944
15810,0.5953054893179526,-0.10226519885490372,-0.04602555507168753,0.5989249649788746,0.6582434061420944,0.5602972216613088,0.9129385880913983,0.35790118745528443,0.19822820766044205,0.3910539259659463,-0.14188010385875946,0.3588334538630309,-0.039792466351676825,0.2324387219638381,-0.01776909946152441,0.11630634675613363
15811,0.7549311661482945,0.4484986890207761,0.03344302955904033,0.9488505099218352,1.0651431207194726,1.09948014613805,0.010366629127536027,0.35335356676602164,0.6475128971214029,0.17660147076608657,-0.008494305751984269,0.44257476283905745,0.3391129603179712,-0.16454305227877264,0.05482046131444876,-0.007249375014068019
15812,0.6453678390429363,1.144049282844262,1.0786525584245144,0.7940476290150232,0.8916006078840263,0.020667806646600242,0.022915351654549897,-0.7491761797817279,0.5586820285277525,0.2136268480160479,1.6123685878904448,0.4065152642854071,1.2131292038768882,0.8947262400473719,0.8392499312473662,0.98595984661376
15813,0.33483692000027643,0.603386124711868,0.7857675691000389,0.5487644823863254,-0.1976645422628544,0.11211014423554097,-1.0173614602645509,0.22980354815017684,0.6220247047876559,0.7849888182460077,0.8292610603195796,1.2199054577391217,0.6114865010549454,0.38483220548078767,0.8282302199051019,0.5836194449073918
15814,0.880154707209827,0.32924232169264217,0.58841995736712,0.8515498266202671,0.6582434061420944,0.5177321973326384,0.04598382416852179,0.10547056189236056,0.39604860339579756,0.8472813070555256,0.5230773640285311,0.8193349448498259,0.4449847686553911,0.674596109768442,0.639931018679775,0.5287585438483725
15815,1.1570713861288953,-0.5447133681364404,1.0555914982771375,0.9085199199420887,0.8916006078840263,-0.05408369854215596,1.2489618347606823,-0.5670319275565089,-0.7065827846470877,1.0332450522316272,1.2862304236112205,0.6183716036689121,-0.9643240869737884,1.5170467116161335,0.8925000361372207,1.188937323609897
15819,0.928041149923694,-0.7093090320149825,-0.05791663268756989,0.836120169217639,0.6582434061420944,0.9099771134335553,0.6888727924055076,0.7606449394373247,-0.684894187600223,0.9253240511993163,-0.14589786733356105,0.7909299350644149,-0.7766408655381969,0.31771079529608476,-0.032412592531733876,0.046250572283185985
15820,-0.7965386023366183,-0.4581360102741091,-0.3666024631379215,-0.9807164191988366,-1.1583309102520611,-0.6001638579192663,-1.0173614602645509,0.03896670797874544,-0.47575653891597763,-0.19662343408552213,-0.4540134658819628,-0.3621785044435423,-0.4589512881739792,-0.3970903004541503,-0.3356354210129065,-0.5625271044124761
15821,-0.46411461970742246,0.5625574356377238,-0.7453930693803369,-0.10902871245430154,-0.1976645422628544,0.42679834782685305,-0.30387804456064366,0.7709925732946132,0.4953562865871975,-0.4564786164484074,-0.8011897404148085,0.08490533926689257,0.566034630510873,-1.3649796006514106,-0.7507249752034277,-0.8276512145210305
15822,-0.012382644486879193,0.38002897602021923,0.580958766274574,0.24609955069291595,-0.1976645422628544,-0.19331836633889152,0.2404808391826602,0.004498906260950058,0.33646206929876327,0.23264550494331881,0.48608281384917107,0.6904382295077017,0.5004647521880223,0.26055972329574434,0.6729281475642088,0.5530285068971137
15823,-3.857184381426196,2.7040004985587536,-0.09823118187691295,-3.553987042719308,-1.1583309102520611,-2.283758826216144,-1.0173614602645509,-2.3068817951951734,2.461173325752839,-4.202797994904072,-0.1882995638308574,-4.065934585383868,2.7146816654465833,-2.9903505349344504,-0.06337665874891799,-0.2928813926173963
15825,-0.4018386258571603,2.0377754657533367,0.5734567541583411,-0.1659761409945805,-1.1583309102520611,-0.4703836782391079,-1.0173614602645509,0.22980354815017684,1.8654339702085319,0.4162617983299502,0.4778335414082025,0.9446848870322176,2.0503879552832687,0.04544881545296039,0.6148784493174734,0.37487171432933347
15826,0.6771886496349144,0.28253560424648905,0.4736374198255409,0.7301227983031674,0.32484012916432653,0.5321205553459621,-0.4871688012951793,0.3804284796229328,0.369787757560323,0.8593857320843459,0.3012793499888623,0.9913539663426565,0.33272891440844604,0.3829004083722598,0.48351565090347914,0.3422427786849157
15827,0.6129294306859366,0.8738441210731495,-0.020468659684255975,0.8084321398898002,1.6786871987414154,0.6404166160131753,1.4418421965480046,-0.747431575305791,0.7443365471303574,-0.9591297244980922,-0.012777814840152944,-1.0010748041141968,0.6813365040143501,0.16436452483158087,0.05089707548801984,0.3276359005041494
15829,0.7018317188673792,-2.09473461226147,-0.3348383363006949,-0.020343521621686435,-0.1976645422628544,0.19569509283720465,0.13724487105006813,0.5250530449270822,-2.0916707732791364,1.3907724824022316,-0.42266657986707246,0.23458095647854896,-1.9511036804774438,0.7827238558605356,-0.2501552205220382,-0.3394165878009517
15830,0.06168681370906208,0.08580051564492983,-0.11772981335950113,-0.1017890740242127,-1.1583309102520611,0.09004474852083115,-1.0173614602645509,1.0698095935774632,0.046049053717620865,1.1680139139839434,-0.20761306731205592,1.0509168956444752,0.09005556410322187,0.008173274549818381,-0.08313474122254884,-0.31242065835132243
15831,0.7777891062220307,-0.11774245895307632,-0.4090352294551623,0.16685132432100983,0.32484012916432653,0.5177321973326384,-0.3628421483592918,0.3804284796229328,-0.6154537893710746,1.0239199396338212,-0.06982823312934111,-0.006601412098653449,-0.0062390959372658076,0.5383097614866376,-0.32812517584289475,-0.5041126593156535
15832,0.14483724161031772,-0.4011747552372656,-0.05754298259818015,0.20105660068232376,-1.1583309102520611,0.3780393587402692,-1.0173614602645509,1.511403189841774,-0.42085993003958894,1.3066435525503144,-0.14799356581328493,1.559041286989448,-0.40141301371137256,-0.2363038741854108,-0.022158935576797493,-0.2521352066755627
15834,0.6787060347231226,0.7473392899247862,-0.9121594718721396,0.9538521039277243,0.6582434061420944,1.8246466033752586,-0.04137842453650621,1.842357470880529,3.090772573704668,0.5232202742305049,0.8545098275104506,1.00860194582399,0.8123829130673704,-1.2080686046900007,-0.8837053362340215,-0.9423539898990813
15835,0.10277893281121092,0.1945851996761091,0.19519940485936063,0.30523320837297707,0.6582434061420944,0.2540156654306309,-0.47710059711297537,-0.307208652608565,0.06278767744719192,-0.3659186736964882,0.10460501008886447,-0.1646240088526177,0.2451010485367445,-0.14105756454377796,0.23009392989855137,0.07234271033280196
15836,-1.9441621985510016,2.100725738289549,-0.209799366156905,-1.3533726627635487,-1.1583309102520611,-1.0040597612199318,-1.0173614602645509,-0.5459471178573571,1.9223961088812758,-1.8456423506847162,-0.2987914477233685,-0.9359643834798723,2.113285194188661,-1.7800501746856785,-0.17647862967667943,-0.4047932896257329
15837,-0.5126310235677979,0.7574449082050221,0.007519347238620313,-0.4237943338811411,-1.1583309102520611,-0.32162298136925693,-1.0173614602645509,0.45026478630367467,0.6823316152887547,0.2417442640085409,-0.08353072979142405,0.5229568878666394,0.766487995975726,-0.34286226191340463,0.04371643093428327,-0.18705616008534243
15838,2.8324849323769046,-0.7748044703242979,2.2265628258010315,2.7383696704131935,1.832137195869618,0.3780393587402692,2.0214933438426876,-0.6790734834957897,-0.6806894690300954,2.227428083603322,2.1112751977771773,2.566244324414594,-0.838874888772177,2.459925342327618,2.1708093798777233,2.476560764096048
15839,0.4173168408572802,-0.5768253689937876,0.05015173611824297,0.3794587922598065,0.32484012916432653,0.4108081951521187,-0.17312159859776108,0.2689577268965453,-0.5575849102783879,0.44225975643747945,-0.017310838985217673,0.3647779582415549,-0.6741691473524526,0.14670184013074808,0.0834618796964247,-0.02226813713977719
15840,0.027436280836470966,-0.7535636828822329,-0.2641887791343711,-0.5069965143095443,-0.1976645422628544,-0.25528557820425957,-0.6774348667141864,-0.2224132270740193,-0.7563408274683044,0.2949783318615163,-0.38905288849075415,-0.5745580490247223,-0.8900589741282813,0.3954495115944249,-0.25739955804066933,-0.4105822823351185
15841,0.6610631441278392,-1.4602583756092218,0.5485860659574554,0.5000054261226075,0.6582434061420944,0.020667806646600242,0.775295954647943,-0.37447532139388984,-1.3224461497575792,0.4951641897855786,0.6253982095045522,0.1811202865823505,-1.5367739623490047,0.9137799804663583,0.701070803322521,0.6256745165499381
15843,-1.9174597199238659,1.7208146863004088,-0.109275107592045,-1.4870659519281435,-1.1583309102520611,-1.1640590866210967,-1.0173614602645509,-0.7738518108900785,1.5767347131849523,-1.8094089434620975,-0.19923879000913597,-1.1384019177235736,1.733333946817774,-1.430220006561068,-0.07456708509368859,-0.3039473151372287
15844,-0.7632005384385728,-0.9473313108339099,-0.39841636995254887,-1.3991430359287282,-1.1583309102520611,-0.9338689245956688,-1.0173614602645509,-0.44528235147072864,-0.9495108752993983,-0.14579843315448765,-0.485497058902211,-1.0054680477509668,-0.9535170792646311,0.15827389223878313,-0.3679544916216438,-0.5945923532727418
15845,1.1841473675768164,-0.04893976444953515,0.5835512751709746,1.319630163138876,1.3078388039809887,0.9198203396245234,1.1124163307983819,0.05588883674677291,-0.0628569377347607,0.5208052470434344,0.4688980866459626,0.7547683704170771,0.10158670036408703,0.6593481926416439,0.5789711896366707,0.7405984801602279
15847,0.11924241759194411,0.36851735238428646,0.105027147392026,-0.42969180333445867,-0.1976645422628544,-0.39302817994632494,-1.0173614602645509,-0.44528235147072864,0.21682188312941164,0.4396840728846218,0.03753742477497627,-0.4479904598934211,0.37499842298076164,0.6856106870959708,0.1423638331851149,-0.08970108251283249
15850,-0.1705529233694202,-1.2457892086259061,-2.744561197135349,-0.853327975962261,-0.1976645422628544,0.816933886396749,-0.12299624879937303,1.3632932879280357,-1.2621248091572694,-0.012400588142383668,-2.7985394521797837,-1.1327923600046546,-1.1251153963148894,-1.3926202312648042,-2.6728657031637875,-2.8316078369282347
15852,-1.5066674796151156,0.37149306272755744,-1.075449918840359,-1.2093195905232124,-0.1976645422628544,-0.39302817994632494,-1.0173614602645509,-0.44528235147072864,0.847361986839808,-1.9220009521427277,0.6441202369635237,-1.6919972672971517,0.37799598334516477,-2.0141951919245304,-1.0578189735646988,-1.2816980216923595
15853,-0.757788738839135,-1.381278915965416,-2.1104340075542454,-1.5535094566885213,-1.1583309102520611,-0.16379385797602988,-0.710497772162722,0.7291703652392839,-1.3730147820756038,-0.13753176465307085,-2.1755772467223395,-1.2383596695089296,-1.4492914478047385,-1.0044253953505982,-2.1798620845839407,-2.292886691317685
15854,0.6587302077900734,0.10141517761418255,0.32062141971653463,1.1620846008234758,1.5888910759728334,0.9954020229506338,0.8664152250239928,-0.38216077259051,0.7353755691740161,-0.7307752765147174,1.1780816603801976,-0.11107714405924393,-0.39351851131889404,-0.19181201922078714,-0.6830084909963744,0.4396615514388248
15855,0.15265550019814283,-0.8382341917596164,-0.7926956074954412,0.07151767430854979,0.8916006078840263,0.45803279962061366,0.935030734381068,-0.030837853630067566,-0.8888914204232843,-0.5342680574064246,-0.6423505477810605,-0.884997493154883,-0.912839672207589,-0.3290392848136596,-0.7883743753760839,-0.5738594152338518
15856,2.45827726859426,-0.97380433073891,0.5215232963428236,2.3039938360744414,1.9737626543027114,2.0302167400045126,1.8835298344130496,0.44457066756965236,-0.9205146045792322,1.1461750849063415,0.7383684973562444,1.1223693275192577,-0.9450488711085757,1.2113578529820002,0.1484152949486944,1.0761275951146287
15857,-0.15618354089279063,-2.3230468732471303,0.31882120272778575,-0.6622786712799845,-1.1583309102520611,-0.7515783490785862,-1.0173614602645509,-0.18191095616960548,-2.301686908230942,0.810269409102657,0.22510847460745922,0.13971804117875875,-2.347906980475152,0.7562768952374391,0.35831516676084607,0.12298996387658781
15858,0.817716839631292,-0.40386175694907966,-1.0308407804516062,0.6242365092496149,0.8916006078840263,1.3088199820229227,0.8145815460426178,1.042400869740719,-0.5286869758905487,0.48475983410588397,-1.0803505503457385,0.09597877346966592,-0.5735708521547952,-0.31673229848814616,-1.1518631111737774,-0.8407336576476727
15860,0.1044420440724585,0.4209710018426718,-1.1626170043028374,0.32412518810503754,1.3078388039809887,0.9954020229506338,0.9245584925371315,0.08913581212381984,0.39945327332862507,-1.0999930578398092,-1.1074340528787139,-1.1010280464786737,0.4501372373705027,-1.1424663872345866,-1.103072441764028,-0.930698083617029
15861,1.3876673870383218,-0.855347060059096,-1.4173583211150305,1.2066020680598921,1.3078388039809887,2.17659584927619,1.4610611537023743,1.842357470880529,2.796972571406698,0.8482164671429581,0.4278185171149273,0.5358599618173792,-0.5862943185508244,-0.40112570161494127,-1.3844200249083678,-0.9260642108394395
15862,0.3126778939613152,-0.04304410963905365,-1.4518952122021485,0.19731628710344148,0.6582434061420944,1.2882476142827683,-0.704409417219179,0.9914558251551046,-0.3425436415216112,-0.04822284859730851,-1.208788015457956,-0.35384883526750327,-0.010617053122162134,-1.16494865126437,-1.4275129382676572,-1.6139208905367681
